
2026-04-02 22:41:56,0,4,None,60,67501.0,1.0,0.0,0.0
2026-04-02 22:41:56,0,5,58961.0,60,67501.0,1.0,1,0.0
2026-04-02 22:41:56,0,6,None,60,67501.0,1.0,0.0,0.0
2026-04-02 22:41:56,0,7,None,60,67501.0,1.0,0.0,0.0

2026-04-02 22:41:56,1,0,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:41:56,1,1,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:41:56,1,2,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:41:56,1,3,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:41:56,1,4,32.43589743589744,50,32.44,1.0,1,0.0
2026-04-02 22:41:56,1,5,0.032435897435897434,50,32.44,1.0,1,0.0
2026-04-02 22:41:56,1,6,32.43589743589744,50,32.44,1.0,1,0.0
2026-04-02 22:41:56,1,7,32.43589743589744,50,32.44,1.0,1,0.0

2026-04-02 22:44:52,3,0,375.0,375,375.0,1.0,1,1.0
2026-04-02 22:44:52,3,1,375.0,375,375.0,1.0,1,1.0
2026-04-02 22:44:52,3,2,375.0,375,375.0,1.0,1,1.0
2026-04-02 22:44:52,3,3,375.0,375,375.0,1.0,1,1.0
2026-04-02 22:44:52,3,4,41.0,375,45.0,1.0,1,0.0
2026-04-02 22:44:52,3,5,41.0,375,45.0,1.0,1,0.0
2026-04-02 22:44:52,3,6,41.0,375,45.0,1.0,1,0.0
2026-04-02 22:44:52,3,7,41.0,375,45.0,1.0,1,0.0

2026-04-02 22:44:52,2,0,440.0,500,456.0,1.0,1,0.0
2026-04-02 22:44:52,2,1,440.0,500,456.0,1.0,1,0.0
2026-04-02 22:44:52,2,2,431.40877598152423,500,456.0,1.0,1,0.0
2026-04-02 22:44:52,2,3,440.0,500,456.0,1.0,1,0.0
2026-04-02 22:44:52,2,4,500.0,500,500.0,1.0,1,1.0
2026-04-02 22:44:52,2,5,500.0,500,500.0,1.0,1,1.0
2026-04-02 22:44:52,2,6,500.0,500,500.0,1.0,1,1.0
2026-04-02 22:44:52,2,7,500.0,500,500.0,1.0,1,1.0

2026-04-02 22:44:52,1,0,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:44:52,1,1,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:44:52,1,2,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:44:52,1,3,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:44:52,1,4,200.0,14,200.0,1.0,1,0.0
2026-04-02 22:44:52,1,5,200.0,14,200.0,1.0,1,0.0
2026-04-02 22:44:52,1,6,200.0,14,200.0,1.0,1,0.0
2026-04-02 22:44:52,1,7,200.0,14,200.0,1.0,1,0.0

2026-04-02 22:44:52,0,0,42000.0,42000,42000.0,1.0,1,1.0
2026-04-02 22:44:52,0,1,42000.0,42000,42000.0,1.0,1,1.0
2026-04-02 22:44:52,0,2,42000.0,42000,42000.0,1.0,1,1.0
2026-04-02 22:44:52,0,3,42000.0,42000,42000.0,1.0,1,1.0
2026-04-02 22:44:52,0,4,None,42000,4904.0,1.0,0.0,0.0
2026-04-02 22:44:52,0,5,None,42000,4904.0,1.0,0.0,0.0
2026-04-02 22:44:52,0,6,7692.0,42000,4904.0,1.0,1,0.0
2026-04-02 22:44:52,0,7,4281.0,42000,4904.0,1.0,1,0.0

2026-04-02 22:46:58,3,0,0.0,0,0.0,1.0,1,1.0
2026-04-02 22:46:58,3,1,0.0,0,0.0,1.0,1,1.0
2026-04-02 22:46:58,3,2,0.0,0,0.0,1.0,1,1.0
2026-04-02 22:46:58,3,3,0.0,0,0.0,1.0,1,1.0
2026-04-02 22:46:58,3,4,70.0,0,150.0,1.0,1,0.0
2026-04-02 22:46:58,3,5,70.0,0,150.0,1.0,1,0.0
2026-04-02 22:46:58,3,6,290.0,0,150.0,1.0,1,0.0
2026-04-02 22:46:58,3,7,321.0,0,150.0,1.0,1,0.0

2026-04-02 22:46:58,1,0,7340.0,7340,7340.0,1.0,1,1.0
2026-04-02 22:46:58,1,1,7340.0,7340,7340.0,1.0,1,1.0
2026-04-02 22:46:58,1,2,7340.0,7340,7340.0,1.0,1,1.0
2026-04-02 22:46:58,1,3,7340.0,7340,7340.0,1.0,1,1.0
2026-04-02 22:46:58,1,4,233.5,7340,233.5,1.0,1,0.0
2026-04-02 22:46:58,1,5,233.5,7340,233.5,1.0,1,0.0
2026-04-02 22:46:58,1,6,233.5,7340,233.5,1.0,1,0.0
2026-04-02 22:46:58,1,7,233.33333333333334,7340,233.5,1.0,1,0.0

2026-04-02 22:46:58,0,0,30800.0,30800,35000.0,1.0,1,1.0
2026-04-02 22:46:58,0,1,30800.0,30800,35000.0,1.0,1,1.0
2026-04-02 22:46:58,0,2,30800.0,30800,35000.0,1.0,1,1.0
2026-04-02 22:46:58,0,3,30800.0,30800,35000.0,1.0,1,1.0
2026-04-02 22:46:58,0,4,8.0,30800,8.0,1.0,1,0.0
2026-04-02 22:46:58,0,5,8.0,30800,8.0,1.0,1,0.0
2026-04-02 22:46:58,0,6,8.0,30800,8.0,1.0,1,0.0
2026-04-02 22:46:58,0,7,8.0,30800,8.0,1.0,1,0.0

2026-04-02 22:46:58,2,0,67.0,67,67.0,1.0,1,1.0
2026-04-02 22:46:58,2,1,67.0,67,67.0,1.0,1,1.0
2026-04-02 22:46:58,2,2,67.0,67,67.0,1.0,1,1.0
2026-04-02 22:46:58,2,3,67.0,67,67.0,1.0,1,1.0
2026-04-02 22:46:58,2,4,3200.0,67,3200.0,1.0,1,0.0
2026-04-02 22:46:58,2,5,3200.0,67,3200.0,1.0,1,0.0
2026-04-02 22:46:58,2,6,800.0,67,3200.0,1.0,1,0.0
2026-04-02 22:46:58,2,7,3200.0,67,3200.0,1.0,1,0.0

2026-04-02 22:48:56,3,0,53900.0,53900,53900.0,1.0,1,1.0
2026-04-02 22:48:56,3,1,53900.0,53900,53900.0,1.0,1,1.0
2026-04-02 22:48:56,3,2,53900.0,53900,53900.0,1.0,1,1.0
2026-04-02 22:48:56,3,3,53900.0,53900,53900.0,1.0,1,1.0
2026-04-02 22:48:56,3,4,12.0,53900,12.0,1.0,1,0.0
2026-04-02 22:48:56,3,5,12.0,53900,12.0,1.0,1,0.0
2026-04-02 22:48:56,3,6,12.0,53900,12.0,1.0,1,0.0
2026-04-02 22:48:56,3,7,12.0,53900,12.0,1.0,1,0.0

2026-04-02 22:48:56,2,0,40.0,40,40.0,1.0,1,1.0
2026-04-02 22:48:56,2,1,40.0,40,40.0,1.0,1,1.0
2026-04-02 22:48:56,2,2,40.0,40,40.0,1.0,1,1.0
2026-04-02 22:48:56,2,3,40.0,40,40.0,1.0,1,1.0
2026-04-02 22:48:56,2,4,7.0,40,7.0,1.0,1,0.0
2026-04-02 22:48:56,2,5,7.0,40,7.0,1.0,1,0.0
2026-04-02 22:48:56,2,6,7.0,40,7.0,1.0,1,0.0
2026-04-02 22:48:56,2,7,6.276595744680851,40,7.0,1.0,1,0.0

2026-04-02 22:48:56,0,0,32.0,32,32.0,1.0,1,1.0
2026-04-02 22:48:56,0,1,32.0,32,32.0,1.0,1,1.0
2026-04-02 22:48:56,0,2,32.0,32,32.0,1.0,1,1.0
2026-04-02 22:48:56,0,3,32.0,32,32.0,1.0,1,1.0
2026-04-02 22:48:56,0,4,6300.0,32,6300.0,1.0,1,0.0
2026-04-02 22:48:56,0,5,6300.0,32,6300.0,1.0,1,0.0
2026-04-02 22:48:56,0,6,6300.0,32,6300.0,1.0,1,0.0
2026-04-02 22:48:56,0,7,6300.0,32,6300.0,1.0,1,0.0

2026-04-02 22:48:56,1,0,-200.0,33,75.0,1.0,1,0.0
2026-04-02 22:48:56,1,1,70.0,33,75.0,1.0,1,0.0
2026-04-02 22:48:56,1,2,-0.0,33,75.0,1.0,1,0.0
2026-04-02 22:48:56,1,3,250.0,33,75.0,1.0,1,0.0
2026-04-02 22:48:56,1,4,33.5,33,33.5,1.0,1,1.0
2026-04-02 22:48:56,1,5,45.0,33,33.5,1.0,1,0.0
2026-04-02 22:48:56,1,6,33.5,33,33.5,1.0,1,1.0
2026-04-02 22:48:56,1,7,33.5,33,33.5,1.0,1,1.0

2026-04-02 22:51:34,0,0,None,2200,9210.0,1.0,0.0,0.0
2026-04-02 22:51:34,0,1,None,2200,9210.0,1.0,0.0,0.0
2026-04-02 22:51:34,0,2,None,2200,9210.0,1.0,0.0,0.0
2026-04-02 22:51:34,0,3,None,2200,9210.0,1.0,0.0,0.0
2026-04-02 22:51:34,0,4,2200.0,2200,2200.0,1.0,1,1.0
2026-04-02 22:51:34,0,5,2200.0,2200,2200.0,1.0,1,1.0
2026-04-02 22:51:34,0,6,2200.0,2200,2200.0,1.0,1,1.0
2026-04-02 22:51:34,0,7,2200.0,2200,2200.0,1.0,1,1.0

2026-04-02 22:51:34,2,0,327.6595744680851,327,327.66,1.0,1,1.0
2026-04-02 22:51:34,2,1,327.6595744680851,327,327.66,1.0,1,1.0
2026-04-02 22:51:34,2,2,327.6595744680851,327,327.66,1.0,1,1.0
2026-04-02 22:51:34,2,3,327.6595744680851,327,327.66,1.0,1,1.0
2026-04-02 22:51:34,2,4,5.0,327,60.0,1.0,1,0.0
2026-04-02 22:51:34,2,5,60.0,327,60.0,1.0,1,0.0
2026-04-02 22:51:34,2,6,No Best Solution,327,60.0,1.0,1,0.0
2026-04-02 22:51:34,2,7,-0.0,327,60.0,1.0,1,0.0

2026-04-02 22:51:34,1,0,None,1125,29.0,1.0,0.0,0.0
2026-04-02 22:51:34,1,1,181.0,1125,29.0,1.0,1,0.0
2026-04-02 22:51:34,1,2,None,1125,29.0,1.0,0.0,0.0
2026-04-02 22:51:34,1,3,None,1125,29.0,1.0,0.0,0.0
2026-04-02 22:51:34,1,4,1125.0,1125,1125.0,1.0,1,1.0
2026-04-02 22:51:34,1,5,1125.0,1125,1125.0,1.0,1,1.0
2026-04-02 22:51:34,1,6,1125.0,1125,1125.0,1.0,1,1.0
2026-04-02 22:51:34,1,7,1125.0,1125,1125.0,1.0,1,1.0

2026-04-02 22:51:34,3,0,2.0,147000,2.0,1.0,1,0.0
2026-04-02 22:51:34,3,1,3.0,147000,2.0,1.0,1,0.0
2026-04-02 22:51:34,3,2,2.0,147000,2.0,1.0,1,0.0
2026-04-02 22:51:34,3,3,2.0,147000,2.0,1.0,1,0.0
2026-04-02 22:51:34,3,4,147000.0,147000,147000.0,1.0,1,1.0
2026-04-02 22:51:34,3,5,147000.0,147000,147000.0,1.0,1,1.0
2026-04-02 22:51:34,3,6,147000.0,147000,147000.0,1.0,1,1.0
2026-04-02 22:51:34,3,7,147000.0,147000,147000.0,1.0,1,1.0

2026-04-02 22:54:38,3,0,None,None,56408.0,1.0,0.0,0.0
2026-04-02 22:54:38,3,1,None,None,56408.0,1.0,0.0,0.0
2026-04-02 22:54:38,3,2,None,None,56408.0,1.0,0.0,0.0
2026-04-02 22:54:38,3,3,None,None,56408.0,1.0,0.0,0.0
2026-04-02 22:54:38,3,4,-3240.0,None,6105.0,1.0,1,0.0
2026-04-02 22:54:38,3,5,3664.0,None,6105.0,0.8333333333333334,1,0.0
2026-04-02 22:54:38,3,6,390.0,None,6105.0,1.0,1,0.0
2026-04-02 22:54:38,3,7,None,None,6105.0,0.8333333333333334,0.0,0.0

2026-04-02 22:54:39,2,0,306.0,306,306.0,1.0,1,1.0
2026-04-02 22:54:39,2,1,306.0,306,306.0,1.0,1,1.0
2026-04-02 22:54:39,2,2,306.0,306,306.0,1.0,1,1.0
2026-04-02 22:54:39,2,3,306.0,306,306.0,1.0,1,1.0
2026-04-02 22:54:39,2,4,0.0,306,1490.0,1.0,1,0.0
2026-04-02 22:54:39,2,5,7065.0,306,1490.0,1.0,1,0.0
2026-04-02 22:54:39,2,6,No Best Solution,306,1490.0,1.0,1,0.0
2026-04-02 22:54:39,2,7,16381.0,306,1490.0,1.0,1,0.0

2026-04-02 22:54:39,1,0,340.0,340,340.0,1.0,1,1.0
2026-04-02 22:54:39,1,1,340.0,340,340.0,1.0,1,1.0
2026-04-02 22:54:39,1,2,340.0,340,340.0,1.0,1,1.0
2026-04-02 22:54:39,1,3,340.0,340,340.0,1.0,1,1.0
2026-04-02 22:54:39,1,4,71.0,340,71.0,1.0,1,0.0
2026-04-02 22:54:39,1,5,71.0,340,71.0,1.0,1,0.0
2026-04-02 22:54:39,1,6,71.0,340,71.0,1.0,1,0.0
2026-04-02 22:54:39,1,7,71.0,340,71.0,1.0,1,0.0

2026-04-02 22:54:39,0,0,496732.0,60,608437.0,1.0,1,0.0
2026-04-02 22:54:39,0,1,437973.0,60,608437.0,1.0,1,0.0
2026-04-02 22:54:39,0,2,437271.0,60,608437.0,1.0,1,0.0
2026-04-02 22:54:39,0,3,438183.0,60,608437.0,1.0,1,0.0
2026-04-02 22:54:39,0,4,60.0,60,60.0,1.0,1,1.0
2026-04-02 22:54:39,0,5,60.0,60,60.0,1.0,1,1.0
2026-04-02 22:54:39,0,6,60.0,60,60.0,1.0,1,1.0
2026-04-02 22:54:39,0,7,60.0,60,60.0,1.0,1,1.0

2026-04-02 22:57:05,3,0,100000.0,100000,100000.0,1.0,1,1.0
2026-04-02 22:57:05,3,1,100000.0,100000,100000.0,1.0,1,1.0
2026-04-02 22:57:05,3,2,100000.0,100000,100000.0,1.0,1,1.0
2026-04-02 22:57:05,3,3,100000.0,100000,100000.0,1.0,1,1.0
2026-04-02 22:57:05,3,4,100200.0,100000,100200.0,1.0,1,0.0
2026-04-02 22:57:05,3,5,100200.0,100000,100200.0,1.0,1,0.0
2026-04-02 22:57:05,3,6,100200.0,100000,100200.0,1.0,1,0.0
2026-04-02 22:57:05,3,7,100200.0,100000,100200.0,1.0,1,0.0

2026-04-02 22:57:06,0,0,2190.0,2190,2190.0,1.0,1,1.0
2026-04-02 22:57:06,0,1,2190.0,2190,2190.0,1.0,1,1.0
2026-04-02 22:57:06,0,2,2190.0,2190,2190.0,1.0,1,1.0
2026-04-02 22:57:06,0,3,2190.0,2190,2190.0,1.0,1,1.0
2026-04-02 22:57:06,0,4,46.0,2190,48.0,1.0,1,0.0
2026-04-02 22:57:06,0,5,46.0,2190,48.0,1.0,1,0.0
2026-04-02 22:57:06,0,6,48.0,2190,48.0,1.0,1,0.0
2026-04-02 22:57:06,0,7,46.0,2190,48.0,1.0,1,0.0

2026-04-02 22:57:06,2,0,32400.0,33,3.22,1.0,1,0.0
2026-04-02 22:57:06,2,1,None,33,3.22,1.0,0.0,0.0
2026-04-02 22:57:06,2,2,None,33,3.22,1.0,0.0,0.0
2026-04-02 22:57:06,2,3,None,33,3.22,1.0,0.0,0.0
2026-04-02 22:57:06,2,4,33.5,33,33.5,1.0,1,1.0
2026-04-02 22:57:06,2,5,33.5,33,33.5,1.0,1,1.0
2026-04-02 22:57:06,2,6,No Best Solution,33,33.5,1.0,1,0.0
2026-04-02 22:57:06,2,7,33.5,33,33.5,1.0,1,1.0

2026-04-02 22:57:06,1,0,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:57:06,1,1,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:57:06,1,2,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:57:06,1,3,14.0,14,14.0,1.0,1,1.0
2026-04-02 22:57:06,1,4,640.0,14,426.0,1.0,1,0.0
2026-04-02 22:57:06,1,5,640.0,14,426.0,1.0,1,0.0
2026-04-02 22:57:06,1,6,1500.0,14,426.0,1.0,1,0.0
2026-04-02 22:57:06,1,7,596500.0,14,426.0,1.0,1,0.0

2026-04-02 22:59:11,2,0,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:59:11,2,1,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:59:11,2,2,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:59:11,2,3,50.0,50,50.0,1.0,1,1.0
2026-04-02 22:59:11,2,4,11980.0,50,11980.0,1.0,1,0.0
2026-04-02 22:59:11,2,5,11980.0,50,11980.0,1.0,1,0.0
2026-04-02 22:59:11,2,6,11980.0,50,11980.0,1.0,1,0.0
2026-04-02 22:59:11,2,7,11980.0,50,11980.0,1.0,1,0.0

2026-04-02 22:59:11,3,0,11700.0,11700,11700.0,1.0,1,1.0
2026-04-02 22:59:11,3,1,11700.0,11700,11700.0,1.0,1,1.0
2026-04-02 22:59:11,3,2,11700.0,11700,11700.0,1.0,1,1.0
2026-04-02 22:59:11,3,3,11700.0,11700,11700.0,1.0,1,1.0
2026-04-02 22:59:11,3,4,1650.0,11700,1650.0,1.0,1,0.0
2026-04-02 22:59:11,3,5,1650.0,11700,1650.0,1.0,1,0.0
2026-04-02 22:59:11,3,6,1650.0,11700,1650.0,1.0,1,0.0
2026-04-02 22:59:11,3,7,1650.0,11700,1650.0,1.0,1,0.0

2026-04-02 22:59:11,1,0,600.0,600,600.0,1.0,1,1.0
2026-04-02 22:59:11,1,1,600.0,600,600.0,1.0,1,1.0
2026-04-02 22:59:11,1,2,600.0,600,600.0,1.0,1,1.0
2026-04-02 22:59:11,1,3,600.0,600,600.0,1.0,1,1.0
2026-04-02 22:59:11,1,4,15.0,600,15.0,1.0,1,0.0
2026-04-02 22:59:11,1,5,15.0,600,15.0,1.0,1,0.0
2026-04-02 22:59:11,1,6,15.0,600,15.0,1.0,1,0.0
2026-04-02 22:59:11,1,7,15.0,600,15.0,1.0,1,0.0

2026-04-02 22:59:11,0,0,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 22:59:11,0,1,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 22:59:11,0,2,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 22:59:11,0,3,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 22:59:11,0,4,300000.0,15000,300000.0,1.0,1,0.0
2026-04-02 22:59:11,0,5,300000.0,15000,300000.0,1.0,1,0.0
2026-04-02 22:59:11,0,6,300000.0,15000,300000.0,1.0,1,0.0
2026-04-02 22:59:11,0,7,300000.0,15000,300000.0,1.0,1,0.0

2026-04-02 23:02:00,0,0,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 23:02:00,0,1,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 23:02:00,0,2,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 23:02:00,0,3,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 23:02:00,0,4,6.0,4500,2.0,1.0,1,0.0
2026-04-02 23:02:00,0,5,0.0,4500,2.0,1.0,1,0.0
2026-04-02 23:02:00,0,6,2.0,4500,2.0,1.0,1,0.0
2026-04-02 23:02:00,0,7,1.0,4500,2.0,1.0,1,0.0

2026-04-02 23:02:00,1,0,67.0,67,67.0,1.0,1,1.0
2026-04-02 23:02:00,1,1,67.0,67,67.0,1.0,1,1.0
2026-04-02 23:02:00,1,2,67.0,67,67.0,1.0,1,1.0
2026-04-02 23:02:00,1,3,67.0,67,67.0,1.0,1,1.0
2026-04-02 23:02:00,1,4,100.0,67,100.0,1.0,1,0.0
2026-04-02 23:02:00,1,5,100.0,67,100.0,1.0,1,0.0
2026-04-02 23:02:00,1,6,100.0,67,100.0,1.0,1,0.0
2026-04-02 23:02:00,1,7,100.0,67,100.0,1.0,1,0.0

2026-04-02 23:02:00,2,0,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:02:00,2,1,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:02:00,2,2,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:02:00,2,3,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:02:00,2,4,3050.0,40,3050.0,1.0,1,0.0
2026-04-02 23:02:00,2,5,3050.0,40,3050.0,1.0,1,0.0
2026-04-02 23:02:00,2,6,3050.0,40,3050.0,1.0,1,0.0
2026-04-02 23:02:00,2,7,3050.0,40,3050.0,1.0,1,0.0

2026-04-02 23:02:00,3,0,678.0,269,1000.0,1.0,1,0.0
2026-04-02 23:02:00,3,1,179.0,269,1000.0,1.0,1,0.0
2026-04-02 23:02:00,3,2,No Best Solution,269,1000.0,1.0,1,0.0
2026-04-02 23:02:00,3,3,1367.0,269,1000.0,1.0,1,0.0
2026-04-02 23:02:00,3,4,269.0,269,320.0,1.0,1,1.0
2026-04-02 23:02:00,3,5,310.0,269,320.0,1.0,1,0.0
2026-04-02 23:02:00,3,6,269.0,269,320.0,1.0,1,1.0
2026-04-02 23:02:00,3,7,310.0,269,320.0,1.0,1,0.0

2026-04-02 23:04:44,3,0,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 23:04:44,3,1,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 23:04:44,3,2,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 23:04:44,3,3,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 23:04:44,3,4,6000.0,80000,180000.0,1.0,1,0.0
2026-04-02 23:04:44,3,5,6000.0,80000,180000.0,1.0,1,0.0
2026-04-02 23:04:44,3,6,6000.0,80000,180000.0,1.0,1,0.0
2026-04-02 23:04:44,3,7,9000.0,80000,180000.0,1.0,1,0.0

2026-04-02 23:04:44,2,0,960.0,960,960.0,1.0,1,1.0
2026-04-02 23:04:44,2,1,800.0,960,960.0,1.0,1,0.0
2026-04-02 23:04:44,2,2,960.0,960,960.0,1.0,1,1.0
2026-04-02 23:04:44,2,3,800.0,960,960.0,1.0,1,0.0
2026-04-02 23:04:44,2,4,960.0,960,960.0,1.0,1,1.0
2026-04-02 23:04:44,2,5,960.0,960,960.0,1.0,1,1.0
2026-04-02 23:04:44,2,6,960.0,960,960.0,1.0,1,1.0
2026-04-02 23:04:44,2,7,960.0,960,960.0,1.0,1,1.0

2026-04-02 23:04:44,0,0,1660000.0,1660000,55333.33,1.0,1,1.0
2026-04-02 23:04:44,0,1,1660000.0,1660000,55333.33,1.0,1,1.0
2026-04-02 23:04:44,0,2,1660000.0,1660000,55333.33,1.0,1,1.0
2026-04-02 23:04:44,0,3,None,1660000,55333.33,1.0,0.0,0.0
2026-04-02 23:04:44,0,4,146.0,1660000,146.0,1.0,1,0.0
2026-04-02 23:04:44,0,5,No Best Solution,1660000,146.0,1.0,1,0.0
2026-04-02 23:04:44,0,6,No Best Solution,1660000,146.0,1.0,1,0.0
2026-04-02 23:04:44,0,7,154.0,1660000,146.0,1.0,1,0.0

2026-04-02 23:04:44,1,0,160.0,160,160.0,1.0,1,1.0
2026-04-02 23:04:44,1,1,160.0,160,160.0,1.0,1,1.0
2026-04-02 23:04:44,1,2,160.0,160,160.0,1.0,1,1.0
2026-04-02 23:04:44,1,3,160.0,160,160.0,1.0,1,1.0
2026-04-02 23:04:44,1,4,1987.0,160,1987.0,1.0,1,0.0
2026-04-02 23:04:44,1,5,1987.0,160,1987.0,1.0,1,0.0
2026-04-02 23:04:44,1,6,1987.0,160,1987.0,1.0,1,0.0
2026-04-02 23:04:44,1,7,1978.0,160,1987.0,1.0,1,0.0

2026-04-02 23:06:47,2,0,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 23:06:47,2,1,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 23:06:47,2,2,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 23:06:47,2,3,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 23:06:47,2,4,960.0,1500,12.0,1.0,1,0.0
2026-04-02 23:06:47,2,5,960.0,1500,12.0,1.0,1,0.0
2026-04-02 23:06:47,2,6,960.0,1500,12.0,1.0,1,0.0
2026-04-02 23:06:47,2,7,960.0,1500,12.0,1.0,1,0.0

2026-04-02 23:06:47,1,0,0.0,0,0.0,1.0,1,1.0
2026-04-02 23:06:47,1,1,0.0,0,0.0,1.0,1,1.0
2026-04-02 23:06:47,1,2,0.0,0,0.0,1.0,1,1.0
2026-04-02 23:06:47,1,3,0.0,0,0.0,1.0,1,1.0
2026-04-02 23:06:47,1,4,950.0,0,950.0,1.0,1,0.0
2026-04-02 23:06:47,1,5,950.0,0,950.0,1.0,1,0.0
2026-04-02 23:06:47,1,6,950.0,0,950.0,1.0,1,0.0
2026-04-02 23:06:47,1,7,950.0,0,950.0,1.0,1,0.0

2026-04-02 23:06:47,0,0,None,291,247.0,1.0,0.0,0.0
2026-04-02 23:06:47,0,1,No Best Solution,291,247.0,1.0,1,0.0
2026-04-02 23:06:47,0,2,247.0,291,247.0,1.0,1,0.0
2026-04-02 23:06:47,0,3,No Best Solution,291,247.0,1.0,1,0.0
2026-04-02 23:06:47,0,4,291.4,291,291.4,1.0,1,1.0
2026-04-02 23:06:47,0,5,291.4,291,291.4,1.0,1,1.0
2026-04-02 23:06:47,0,6,291.4,291,291.4,1.0,1,1.0
2026-04-02 23:06:47,0,7,291.4,291,291.4,1.0,1,1.0

2026-04-02 23:06:47,3,0,1.2,310,1.2,1.0,1,0.0
2026-04-02 23:06:47,3,1,1.2,310,1.2,1.0,1,0.0
2026-04-02 23:06:47,3,2,0.48,310,1.2,1.0,1,0.0
2026-04-02 23:06:47,3,3,1.2,310,1.2,1.0,1,0.0
2026-04-02 23:06:47,3,4,310.0,310,310.0,1.0,1,1.0
2026-04-02 23:06:47,3,5,310.0,310,310.0,1.0,1,1.0
2026-04-02 23:06:47,3,6,310.0,310,310.0,1.0,1,1.0
2026-04-02 23:06:47,3,7,310.0,310,310.0,1.0,1,1.0

2026-04-02 23:09:47,1,0,328.0,328,433.0,1.0,1,1.0
2026-04-02 23:09:47,1,1,328.0,328,433.0,1.0,1,1.0
2026-04-02 23:09:47,1,2,306.0,328,433.0,1.0,1,0.0
2026-04-02 23:09:47,1,3,306.0,328,433.0,1.0,1,0.0
2026-04-02 23:09:47,1,4,None,328,0.03,1.0,0.0,0.0
2026-04-02 23:09:47,1,5,None,328,0.03,1.0,0.0,0.0
2026-04-02 23:09:47,1,6,None,328,0.03,1.0,0.0,0.0
2026-04-02 23:09:47,1,7,None,328,0.03,1.0,0.0,0.0

2026-04-02 23:09:47,2,0,490000.0,490000,490000.0,1.0,1,1.0
2026-04-02 23:09:47,2,1,490000.0,490000,490000.0,1.0,1,1.0
2026-04-02 23:09:47,2,2,490000.0,490000,490000.0,1.0,1,1.0
2026-04-02 23:09:47,2,3,490000.0,490000,490000.0,1.0,1,1.0
2026-04-02 23:09:47,2,4,No Best Solution,490000,21.0,1.0,1,0.0
2026-04-02 23:09:47,2,5,None,490000,21.0,1.0,0.0,0.0
2026-04-02 23:09:47,2,6,No Best Solution,490000,21.0,1.0,1,0.0
2026-04-02 23:09:47,2,7,No Best Solution,490000,21.0,1.0,1,0.0

2026-04-02 23:09:47,3,0,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:09:47,3,1,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:09:47,3,2,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:09:47,3,3,40.0,40,40.0,1.0,1,1.0
2026-04-02 23:09:47,3,4,None,40,75.0,1.0,0.0,0.0
2026-04-02 23:09:47,3,5,None,40,75.0,1.0,0.0,0.0
2026-04-02 23:09:47,3,6,None,40,75.0,1.0,0.0,0.0
2026-04-02 23:09:47,3,7,None,40,75.0,1.0,0.0,0.0

2026-04-02 23:09:47,0,0,81000.0,81000,81000.0,1.0,1,1.0
2026-04-02 23:09:47,0,1,81000.0,81000,81000.0,1.0,1,1.0
2026-04-02 23:09:47,0,2,81000.0,81000,81000.0,1.0,1,1.0
2026-04-02 23:09:47,0,3,81000.0,81000,81000.0,1.0,1,1.0
2026-04-02 23:09:47,0,4,8800.0,81000,8800.0,1.0,1,0.0
2026-04-02 23:09:47,0,5,8800.0,81000,8800.0,1.0,1,0.0
2026-04-02 23:09:47,0,6,8800.0,81000,8800.0,1.0,1,0.0
